scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!7;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!8;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!9;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerModule;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerModule.anonymous#~configure[;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerModule.anonymous#~configure[!2;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;MOA;MOA_type;Measure of Aggregation;;;;type;0,667;0,943;2;2;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;2;0;2;2;;io.onedev.server.plugin.docker;;io.onedev.server.plugin.docker;2;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.TestData;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~getImageOS~QSimpleLogger~QString[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~getImageOS~QSimpleLogger~QString[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~getOuterPath~QString[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~getOuterPath~QString[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~login~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~login~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!10;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!7;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!8;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!9;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerModule;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerModule.anonymous#~configure[;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerModule.anonymous#~configure[!2;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;DAM;DAM_type;Data Access Metric;;;;type;0,667;0,471;1;2;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;0;0;0;0;;io.onedev.server.plugin.docker;;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.TestData;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
